Date,Open,High,Low,Close,Volume,Change
2020-03-27,7723,7723,7344,7597,12763,0.029124898401517108
2020-03-30,7391,7595,7344,7549,3232,-0.00631828353297359
2020-03-31,7641,7777,7600,7779,24799,0.030467611604185985
2020-04-01,7715,7733,7339,7342,6987,-0.056176886489266
2020-04-02,7339,7455,7195,7457,3342,0.015663307000817195
2020-04-03,7445,7512,7359,7444,4193,-0.0017433284162531315
2020-04-06,7512,7695,7512,7698,8166,0.034121440085975285
2020-04-07,7879,7892,7686,7837,15439,0.018056638087815102
2020-04-08,7816,7849,7719,7722,31348,-0.014673982391221085
2020-04-09,7839,7859,7753,7855,17519,0.017223517223517115
2020-04-10,7854,7897,7767,7899,17184,0.005601527689369723
2020-04-13,7884,7884,7762,7784,11543,-0.014558804912014223
2020-04-14,7864,7927,7820,7899,5162,0.01477389516957861
2020-04-16,7816,7888,7782,7860,6600,-0.004937333839726499
2020-04-17,8017,8170,8017,8098,32371,0.030279898218829482
2020-04-20,8046,8088,7949,7972,17794,-0.015559397382069684
2020-04-21,7892,7927,7753,7875,6044,-0.012167586552935261
2020-04-22,7777,7959,7705,7962,4139,0.011047619047618973
2020-04-23,7964,8041,7954,7982,2157,0.0025119316754584897
2020-04-24,7932,7941,7854,7894,25826,-0.011024805813079408
2020-04-27,7922,8060,7902,8015,3151,0.015328097289080356
2020-04-28,8085,8125,8013,8094,1810,0.009856519026824717
2020-04-29,8090,8188,8075,8167,2391,0.009019026439337718
2020-05-04,8018,8018,7916,7941,6161171,-0.027672339904493692
2020-05-06,8018,8080,7941,8084,276930,0.01800780758090914
2020-05-07,8051,8105,8018,8059,209526,-0.0030925284512617335
2020-05-08,8105,8183,8105,8142,326343,0.010299044546469682
2020-05-11,8168,8193,8061,8079,211854,-0.0077376565954311305
2020-05-12,8085,8095,7969,8054,231430,-0.0030944423814828204
2020-05-13,7926,8080,7926,8084,287144,0.003724857213806887
2020-05-14,7974,8003,7931,7971,318070,-0.013978228599703102
2020-05-15,8018,8018,7916,7991,275641,0.0025090954710826896
2020-05-18,7959,8033,7931,8005,299080,0.0017519709673381456
2020-05-19,8178,8213,8130,8216,6447994,0.02635852592129928
2020-05-20,8168,8271,8154,8274,259989,0.007059396299902598
2020-05-21,8349,8354,8271,8298,283368,0.0029006526468455807
2020-05-22,8300,8300,8120,8177,10539703,-0.014581826946252097
2020-05-25,8218,8266,8145,8269,268682,0.011251070074599578
2020-05-26,8261,8379,8246,8381,333012,0.01354456403434523
2020-05-27,8315,8393,8280,8332,291538,-0.005846557690013077
2020-05-28,8452,8486,8300,8449,326767,0.014042246759481625
2020-05-29,8383,8427,8285,8371,295953,-0.009231861758787985
2020-06-01,8324,8588,8324,8581,411614,0.025086608529446996
2020-06-02,8584,8642,8574,8645,291093,0.007458338189022307
2020-06-03,8720,9071,8720,9025,348749,0.04395604395604402
2020-06-04,9140,9266,8983,9098,311610,0.008088642659279888
2020-06-05,9066,9271,9066,9274,316959,0.019344910969443907
2020-06-08,9456,9456,9266,9309,59346,0.0037739918050463395
2020-06-09,9319,9392,9169,9299,22755,-0.0010742292405199194
2020-06-10,9271,9334,9238,9337,49208,0.004086460909775269
2020-06-11,9290,9368,9125,9352,10503,0.0016065117275356755
2020-06-12,8809,9096,8809,9098,20932,-0.027159965782720286
2020-06-15,8948,9066,8574,8576,27379,-0.05737524730710042
2020-06-16,8824,9120,8824,9122,13025,0.06366604477611948
2020-06-17,9101,9179,8983,9171,9470,0.005371629028721792
2020-06-18,9155,9266,9056,9269,3497,0.010685857594591619
2020-06-19,9179,9203,8993,9206,9965,-0.006796849714100772
2020-06-22,9115,9295,9115,9274,14417,0.00738648707364753
2020-06-23,9344,9510,9285,9382,37438,0.01164546042700021
2020-06-24,9432,9559,9417,9542,14024,0.01705393306331282
2020-06-25,9359,9461,9309,9314,18134,-0.023894361769021155
2020-06-26,9461,9461,9271,9387,11328,0.007837663732016331
2020-06-29,9295,9387,9208,9239,9674,-0.015766485565143262
2020-06-30,9422,9422,9305,9309,12454,0.007576577551683172
2020-07-01,9412,9432,9233,9284,7552,-0.0026855731012997985
2020-07-02,9329,9456,9314,9459,14094,0.018849633778543762
2020-07-03,9490,9539,9451,9542,12184,0.008774711914578681
2020-07-06,9584,9702,9579,9678,37042,0.01425277719555651
2020-07-07,9789,9789,9584,9600,46682,-0.008059516429014257
2020-07-08,9564,9642,9515,9581,12281,-0.001979166666666643
2020-07-09,9647,9764,9647,9728,83980,0.015342866089134821
2020-07-10,9774,9847,9637,9738,202066,0.0010279605263157077
2020-07-13,9808,9842,9707,9835,79420,0.009960977613473032
2020-07-14,9744,9779,9662,9743,91663,-0.009354346720894746
2020-07-15,9837,9882,9734,9795,131019,0.005337165144206013
2020-07-16,9774,9774,9549,9590,64231,-0.020929045431342552
2020-07-17,9579,9715,9569,9703,110979,0.011783107403545268
2020-07-20,9759,9759,9539,9566,164771,-0.01411934453261876
2020-07-21,9715,9769,9692,9748,412732,0.019025716077775368
2020-07-22,9707,9725,9618,9698,348577,-0.0051292572835452965
2020-07-23,9711,9720,9647,9723,406210,0.0025778511033203166
2020-07-24,9618,9715,9594,9654,486188,-0.007096575131132377
2020-07-27,9627,9734,9627,9718,423980,0.006629376424280187
2020-07-28,9857,9944,9832,9937,793436,0.022535501131920155
2020-07-29,9949,9988,9852,9932,622270,-0.0005031699708161197
2020-07-30,9984,9999,9921,9951,701299,0.0019130084575109674
2020-07-31,10038,10087,9965,10029,417321,0.00783840820018078
2020-08-03,10004,10189,9984,10191,593320,0.01615315584804078
2020-08-04,10262,10330,10184,10245,789286,0.00529879305269354
2020-08-05,10238,10399,10214,10401,600296,0.015226939970717446
2020-08-06,10399,10575,10399,10552,1018416,0.014517834823574605
2020-08-07,10588,10692,10541,10665,617449,0.010708870356330502
2020-08-10,10638,10741,10546,10714,830170,0.004594467885607134
2020-08-11,10741,10878,10716,10855,1109463,0.013160350942691856
2020-08-12,10760,10824,10663,10773,1196797,-0.007554122524182416
2020-08-13,10863,10931,10663,10796,1166684,0.0021349670472476934
2020-08-14,10697,10721,10531,10607,711595,-0.017506483882919643
2020-08-18,10603,10746,10443,10504,699514,-0.009710568492504956
2020-08-19,10613,10613,10448,10484,1220959,-0.0019040365575019313
2020-08-20,10399,10482,10087,10122,693351,-0.03452880579931328
2020-08-21,10262,10448,10184,10328,554126,0.020351709148389574
2020-08-24,10345,10506,10238,10494,787969,0.016072811773818696
2020-08-25,10561,10588,10482,10582,1442920,0.008385744234800763
2020-08-26,10603,10800,10579,10773,785837,0.018049518049518154
2020-08-27,10839,10918,10790,10806,974486,0.0030632135895294343
2020-08-28,10858,10868,10726,10778,1449984,-0.002591153063113083
2020-08-31,10868,10913,10511,10534,824953,-0.022638708480237524
2020-09-01,10541,10658,10496,10587,557936,0.005031327131194141
2020-09-02,10648,10677,10531,10645,395162,0.005478416926419261
2020-09-03,10736,10848,10736,10850,462023,0.019257867543447604
2020-09-04,10463,10658,10458,10626,538555,-0.020645161290322567
2020-09-07,10628,10628,10482,10562,507956,-0.006022962544701693
2020-09-08,10623,10692,10496,10695,2290915,0.012592312062109423
2020-09-09,10482,10575,10482,10494,861554,-0.01879382889200565
2020-09-10,10658,10658,10521,10592,645930,0.009338669716028258
2020-09-11,10546,10579,10468,10582,701204,-0.000944108761329332
2020-09-14,10643,10701,10566,10705,647594,0.011623511623511718
2020-09-15,10760,10858,10716,10860,949119,0.014479215319944005
2020-09-16,10868,10873,10731,10773,1085608,-0.00801104972375688
2020-09-17,10751,10751,10546,10592,1360989,-0.016801262415297558
2020-09-18,10658,10677,10588,10650,749561,0.005475830815709903
2020-09-21,10618,10677,10453,10504,330166,-0.01370892018779346
2020-09-22,10501,10546,10214,10284,372687,-0.020944402132520912
2020-09-23,10423,10423,10077,10391,373489,0.010404511863088217
2020-09-24,10164,10292,10112,10142,498152,-0.02396304494273893
2020-09-25,10238,10243,10087,10177,300116,0.0034509958588049283
2020-09-28,10316,10316,10184,10294,137237,0.011496511742163706
2020-09-29,10438,10438,10340,10396,125167,0.009908684670681955
2020-10-05,10384,10473,10316,10464,88325,0.0065409772989610815
2020-10-06,10487,10546,10468,10524,149661,0.005733944954128489
2020-10-07,10478,10584,10418,10587,93238,0.005986316989737839
2020-10-08,10643,10672,10561,10582,115275,-0.0004722773212429976
2020-10-12,10628,10638,10566,10607,75055,0.002362502362502461
2020-10-13,10672,10672,10526,10631,100623,0.0022626567361176964
2020-10-14,10628,10633,10496,10542,144288,-0.008371743015708755
2020-10-15,10541,10541,10389,10454,133902,-0.008347562132422714
2020-10-16,10433,10478,10296,10371,113017,-0.007939544671895948
2020-10-19,10369,10443,10291,10309,62001,-0.0059782084659145696
2020-10-20,10238,10350,10159,10348,116123,0.003783102143757988
2020-10-21,10369,10399,10301,10353,49652,0.0004831851565521017
2020-10-22,10296,10301,10199,10265,53878,-0.008499951704819875
2020-10-23,10316,10316,10179,10255,68969,-0.00097418412079886
2020-10-26,10282,10296,10179,10215,48205,-0.003900536323744541
2020-10-27,10150,10277,10122,10196,55250,-0.0018600097895251633
2020-10-28,10204,10292,10132,10294,52093,0.009611612397018465
2020-10-29,10169,10277,10122,10270,86207,-0.0023314552166310287
2020-10-30,10219,10219,9979,9985,72211,-0.027750730282375846
2020-11-02,9984,10067,9906,10054,74356,0.006910365548322472
2020-11-03,10097,10262,10082,10265,46167,0.02098667197135473
2020-11-04,10351,10497,10267,10464,109755,0.019386264003896647
2020-11-05,10522,10683,10507,10680,213434,0.020642201834862428
2020-11-06,10752,10879,10747,10826,452551,0.013670411985018616
2020-11-09,10889,10987,10864,10929,669876,0.009514132643635653
2020-11-10,10830,10830,10683,10749,2971070,-0.016469942355201717
2020-11-11,10737,10849,10712,10821,204277,0.006698297516048113
2020-11-12,10859,10869,10791,10831,187901,0.0009241290084096576
2020-11-13,10737,10987,10737,10987,282931,0.014403102206629104
2020-11-16,10997,11142,10982,11130,1031703,0.013015381814872162
2020-11-17,11142,11191,11094,11140,639742,0.0008984725965857088
2020-11-18,11177,11221,11138,11198,372314,0.00520646319569118
2020-11-19,11186,11260,11167,11261,396961,0.005626004643686455
2020-11-20,11246,11279,11186,11256,569886,-0.0004440103010390217
